//Version: PianoFingering_v170101
114	12.64281	12.74817	E6	80	80	0	-1
115	12.85710	13.06960	G5	80	80	0	-1
116	12.85710	13.06960	B5	80	80	0	-1
117	12.85710	13.26246	E4	80	80	1	-1
118	12.85710	13.26246	G4	80	80	1	-1
119	13.28567	13.39103	E3	80	80	1	-1
120	13.39281	13.49817	D3	80	80	1	-1
121	13.49995	13.60531	C3	80	80	1	-1
122	13.60710	13.71245	B2	80	80	1	-1
123	13.71424	13.92674	A#2	80	80	1	-1
124	14.14281	14.24817	C5	80	80	0	-1
125	14.14281	14.24817	G5	80	80	0	-1
126	14.14281	14.35531	E3	80	80	1	-1
127	14.14281	14.35531	G3	80	80	1	-1
128	14.14281	14.35531	C4	80	80	1	-1
129	14.35709	14.46245	G4	80	80	0	-1
130	14.35709	14.46245	E5	80	80	0	-1
131	14.57138	14.78388	C5	80	80	0	-1
132	14.57138	14.78388	G5	80	80	0	-1
133	14.57138	14.78388	A2	80	80	1	-1
134	14.99995	15.21245	C5	80	80	0	-1
135	14.99995	15.21245	F#5	80	80	0	-1
136	14.99995	15.21245	D#3	80	80	1	-1
137	14.99995	15.21245	F#3	80	80	1	-1
138	14.99995	15.21245	C4	80	80	1	-1
139	15.42852	15.64102	D#5	80	80	0	-1
140	15.42852	15.64102	F#5	80	80	0	-1
141	15.42852	15.64102	C6	80	80	0	-1
142	15.42852	15.64102	G2	80	80	1	-1
143	15.85709	16.06959	E5	80	80	0	-1
144	15.85709	16.06959	G5	80	80	0	-1
145	15.85709	16.06959	B5	80	80	0	-1
146	15.85709	16.06959	E3	80	80	1	-1
147	15.85709	16.06959	G3	80	80	1	-1
148	15.85709	16.06959	B3	80	80	1	-1
149	16.28566	16.39102	A#5	80	80	0	-1
150	16.28566	16.39102	C#6	80	80	0	-1
151	16.28566	16.39102	E6	80	80	0	-1
152	16.28566	16.39102	G6	80	80	0	-1
153	16.28566	16.49816	F#2	80	80	1	-1
154	16.49994	16.60530	A#5	80	80	0	-1
155	16.49994	16.60530	C#6	80	80	0	-1
156	16.49994	16.60530	E6	80	80	0	-1
157	16.49994	16.60530	G6	80	80	0	-1
158	16.71423	16.92673	A#5	80	80	0	-1
159	16.71423	16.92673	C#6	80	80	0	-1
160	16.71423	16.92673	E6	80	80	0	-1
161	16.71423	16.92673	G6	80	80	0	-1
162	16.71423	16.92673	F#3	80	80	1	-1
163	16.71423	16.92673	A#3	80	80	1	-1
164	17.14280	17.24816	G#5	80	80	0	-1
165	17.14280	17.24816	B5	80	80	0	-1
166	17.14280	17.24816	D6	80	80	0	-1
167	17.14280	17.24816	F#6	80	80	0	-1
168	17.14280	17.35530	F#3	80	80	1	-1
169	17.35708	17.46244	G#5	80	80	0	-1
170	17.35708	17.46244	B5	80	80	0	-1
171	17.35708	17.46244	D6	80	80	0	-1
172	17.35708	17.46244	F#6	80	80	0	-1
173	17.57137	17.78387	G#5	80	80	0	-1
174	17.57137	17.78387	B5	80	80	0	-1
175	17.57137	17.78387	D6	80	80	0	-1
176	17.57137	17.78387	F#6	80	80	0	-1
177	17.57137	17.78387	G#3	80	80	1	-1
178	17.57137	17.78387	B3	80	80	1	-1
179	17.99994	18.10530	F#5	80	80	0	-1
180	17.99994	18.10530	A#5	80	80	0	-1
181	17.99994	18.10530	C#6	80	80	0	-1
182	17.99994	18.10530	E6	80	80	0	-1
183	17.99994	18.21244	F#3	80	80	1	-1
184	18.21422	18.31958	F#5	80	80	0	-1
185	18.21422	18.31958	A#5	80	80	0	-1
186	18.21422	18.31958	C#6	80	80	0	-1
187	18.21422	18.31958	E6	80	80	0	-1
188	18.42851	18.64101	F#5	80	80	0	-1
189	18.42851	18.64101	A#5	80	80	0	-1
190	18.42851	18.64101	C#6	80	80	0	-1
191	18.42851	18.64101	E6	80	80	0	-1
192	18.42851	18.83387	A#3	80	80	1	-1
193	18.42851	18.83387	C#4	80	80	1	-1
194	18.85708	18.96244	B5	80	80	0	-1
195	18.85708	18.96244	D#6	80	80	0	-1
196	18.85708	19.06958	B2	80	80	1	-1
197	18.85708	19.06958	F#3	80	80	1	-1
198	18.85708	19.06958	B3	80	80	1	-1
199	19.07136	19.17672	F#6	80	80	0	-1
200	19.28565	19.39101	A5	80	80	0	-1
201	19.28565	19.39101	E6	80	80	0	-1
