//Version: PianoFingering_v170101
112	14.94360	15.15309	B4	49	80	1	-1
113	15.01652	15.08481	D#7	49	80	0	-1
114	15.15541	15.28620	B5	49	80	0	-1
115	15.29430	15.36259	D#7	49	80	0	-1
116	15.43319	15.56397	A#5	49	80	0	-1
117	15.57208	15.64036	D#7	49	80	0	-1
118	15.71097	15.84175	G#5	49	80	0	-1
119	15.71097	15.98759	B3	49	80	1	-1
120	15.74337	15.98643	G#4	49	80	1	-1
121	15.77694	15.98643	D#5	49	80	1	-1
122	15.84985	15.91814	D#7	49	80	0	-1
123	15.98874	16.11953	G5	49	80	0	-1
124	16.12763	16.19592	D#7	49	80	0	-1
125	16.26652	16.39731	G#5	49	80	0	-1
126	16.40541	16.47370	D#7	49	80	0	-1
127	16.54430	16.67509	A#5	49	80	0	-1
128	16.54430	16.82092	D#4	49	80	1	-1
129	16.57671	16.81976	A#4	49	80	1	-1
130	16.61027	16.81976	G5	49	80	1	-1
131	16.68319	16.75148	D#7	49	80	0	-1
132	16.82208	16.95286	D#5	49	80	0	-1
133	16.96097	17.02925	D#7	49	80	0	-1
134	17.09986	17.23064	D#5	49	80	0	-1
135	17.23874	17.30703	D#6	49	80	0	-1
136	17.37763	17.50842	E5	49	80	0	-1
137	17.37763	17.65425	G4	49	80	1	-1
138	17.41004	17.65310	A#4	49	80	1	-1
139	17.51652	17.58481	D#6	49	80	0	-1
140	17.65541	17.78620	D#5	49	80	0	-1
141	17.79430	17.86259	D#6	49	80	0	-1
142	17.93319	18.00148	C#5	49	80	0	-1
143	17.93319	18.06398	D#5	49	80	0	-1
144	18.07208	18.14037	D#6	49	80	0	-1
145	18.21097	18.34870	D#5	49	80	0	-1
146	18.21097	18.34870	G#4	49	80	1	-1
147	18.21097	18.34870	B4	49	80	1	-1
148	18.34986	18.41814	D#6	49	80	0	-1
149	18.48875	18.55703	G#5	49	80	0	-1
150	18.62763	18.69592	B5	49	80	0	-1
151	18.76652	18.89731	D#6	49	80	0	-1
152	18.90541	18.97370	D#7	49	80	0	-1
153	19.04430	19.17509	D#5	49	80	0	-1
154	19.04430	19.18203	D#4	49	80	1	-1
155	19.04430	19.18203	G4	49	80	1	-1
156	19.04430	19.18203	C#5	49	80	1	-1
157	19.18319	19.25148	D#6	49	80	0	-1
158	19.32208	19.39037	G5	49	80	0	-1
