//Version: PianoFingering_v170101
116	26.33335	26.64862	C3	80	80	1	-1
117	26.66668	26.99862	F4	80	80	0	-1
118	26.66668	26.98196	F3	80	80	1	-1
119	26.75418	26.99724	A4	100	80	0	-1
120	27.00001	27.63196	G4	100	80	0	-1
121	27.00001	27.63196	B4	100	80	0	-1
122	27.00001	27.31529	G2	80	80	1	-1
123	27.33335	27.64862	D3	80	80	1	-1
124	27.66668	27.98196	G4	100	80	0	-1
125	27.66668	27.98196	G3	80	80	1	-1
126	28.00001	28.63196	E4	100	80	0	-1
127	28.00001	28.63196	C5	100	80	0	-1
128	28.00001	28.31529	A2	80	80	1	-1
129	28.33335	28.64863	E3	80	80	1	-1
130	28.66668	28.98196	E4	100	80	0	-1
131	28.66668	28.98196	C5	100	80	0	-1
132	28.66668	28.98196	A3	80	80	1	-1
133	29.00001	29.63196	E4	100	80	0	-1
134	29.00001	29.63196	C5	100	80	0	-1
135	29.00001	29.31529	C4	80	80	1	-1
136	29.33335	29.64863	A3	80	80	1	-1
137	29.66668	29.98196	E4	100	80	0	-1
138	29.66668	29.98196	C5	100	80	0	-1
139	29.66668	29.98196	A2	80	80	1	-1
140	30.00002	30.63196	E4	100	80	0	-1
141	30.00002	30.63196	C5	100	80	0	-1
142	30.00002	30.31529	F2	80	80	1	-1
143	30.33335	30.64863	C3	80	80	1	-1
144	30.66668	30.98196	E4	100	80	0	-1
145	30.66668	30.98196	C5	100	80	0	-1
146	30.66668	30.98196	F3	80	80	1	-1
147	31.00002	31.63196	D5	100	80	0	-1
148	31.00002	31.31529	A3	80	80	1	-1
149	31.33335	31.64863	F3	80	80	1	-1
150	31.66668	31.98196	C5	100	80	0	-1
151	31.66668	31.98196	F2	80	80	1	-1
152	32.00002	32.63196	A4	100	80	0	-1
153	32.00002	32.63196	D5	100	80	0	-1
154	32.00002	32.31529	G2	80	80	1	-1
155	32.33335	32.64863	D3	80	80	1	-1
156	32.66668	33.61529	D5	100	80	0	-1
157	32.66668	32.98196	G3	80	80	1	-1
158	33.00002	33.31529	B3	80	80	1	-1
159	33.33335	33.64863	G3	80	80	1	-1
