//Version: PianoFingering_v170101
116	36.00010	40.27354	G2	49	80	1	-1
117	36.00010	40.27354	D3	49	80	1	-1
118	36.00010	40.27354	G3	49	80	1	-1
119	36.75010	38.17354	E5	49	80	0	-1
120	38.25010	38.96104	D4	49	80	0	-1
121	38.25010	38.96104	E4	49	80	0	-1
122	38.25010	38.96104	D5	49	80	0	-1
123	39.00010	39.71104	E5	54	80	0	-1
124	39.75011	40.46105	B4	59	80	0	-1
125	40.50011	41.21105	A3	64	80	0	-1
126	40.50011	41.21105	E4	64	80	0	-1
127	40.50011	41.21105	A4	64	80	0	-1
128	40.50011	42.63605	F3	64	80	1	-1
129	40.50011	44.77356	F2	64	80	1	-1
130	40.50011	44.77356	C3	64	80	1	-1
131	41.25011	42.67355	E5	64	80	0	-1
132	42.00011	42.63605	F3	64	80	1	-1
133	42.75011	43.46105	A3	64	80	0	-1
134	42.75011	43.46105	E4	64	80	0	-1
135	42.75011	43.46105	A4	64	80	0	-1
136	42.75011	44.88606	F3	64	80	1	-1
137	43.50012	44.92356	E5	64	80	0	-1
138	44.25012	44.88606	F3	64	80	1	-1
139	45.00012	45.71106	B3	64	80	0	-1
140	45.00012	45.71106	E4	64	80	0	-1
141	45.00012	45.71106	B4	64	80	0	-1
142	45.00012	47.13606	G3	64	80	1	-1
143	45.00012	49.27357	G2	64	80	1	-1
144	45.00012	49.27357	D3	64	80	1	-1
145	45.75012	47.17356	E5	64	80	0	-1
146	46.50012	47.13606	G3	64	80	1	-1
147	47.25013	47.96107	B3	64	80	0	-1
148	47.25013	47.96107	E4	64	80	0	-1
149	47.25013	47.96107	B4	64	80	0	-1
150	47.25013	49.38607	G3	64	80	1	-1
151	48.00013	49.42357	E5	64	80	0	-1
152	48.75013	49.38607	G3	64	80	1	-1
153	49.50013	50.21107	C4	64	80	0	-1
154	49.50013	50.21107	E4	64	80	0	-1
155	49.50013	50.21107	C5	64	80	0	-1
156	49.50013	51.63608	A3	64	80	1	-1
157	49.50013	53.77358	A2	64	80	1	-1
158	49.50013	53.77358	E3	64	80	1	-1
159	50.25013	51.67358	E5	64	80	0	-1
160	51.00014	51.63608	A3	64	80	1	-1
161	51.75014	52.46108	C4	64	80	0	-1
162	51.75014	52.46108	E4	64	80	0	-1
163	51.75014	52.46108	C5	64	80	0	-1
164	51.75014	53.88608	A3	64	80	1	-1
165	52.50014	53.92358	E5	64	80	0	-1
166	53.25014	53.88608	A3	64	80	1	-1
167	54.00014	54.71108	D4	64	80	0	-1
168	54.00014	54.71108	E4	64	80	0	-1
169	54.00014	54.71108	D5	64	80	0	-1
170	54.00014	56.13609	G3	64	80	1	-1
171	54.00014	58.27359	G2	64	80	1	-1
172	54.00014	58.27359	D3	64	80	1	-1
173	54.75015	56.17359	E5	64	80	0	-1
174	55.50015	56.13609	G3	64	80	1	-1
175	56.25015	56.96109	D4	64	80	0	-1
176	56.25015	56.96109	E4	64	80	0	-1
177	56.25015	56.96109	D5	64	80	0	-1
178	56.25015	58.38609	G3	64	80	1	-1
179	57.00015	57.71109	E5	69	80	0	-1
180	57.75015	58.46109	B4	74	80	0	-1
181	57.75015	58.38609	G3	74	80	1	-1
182	58.50016	59.21110	A3	80	80	0	-1
183	58.50016	59.21110	E4	80	80	0	-1
184	58.50016	59.21110	A4	80	80	0	-1
185	58.50016	60.63610	F3	80	80	1	-1
186	58.50016	62.77360	F2	80	80	1	-1
187	58.50016	62.77360	C3	80	80	1	-1
188	59.25016	59.96110	E5	80	80	0	-1
189	60.00016	60.71110	A4	80	80	0	-1
190	60.00016	60.63610	F3	80	80	1	-1
191	60.75016	61.46110	A3	80	80	0	-1
192	60.75016	61.46110	E4	80	80	0	-1
193	60.75016	61.46110	A4	80	80	0	-1
194	60.75016	62.88611	F3	80	80	1	-1
195	61.50016	62.21110	E5	80	80	0	-1
196	62.25017	62.96111	A4	80	80	0	-1
197	62.25017	62.88611	F3	80	80	1	-1
198	63.00017	63.71111	B3	80	80	0	-1
199	63.00017	63.71111	E4	80	80	0	-1
200	63.00017	63.71111	B4	80	80	0	-1
201	63.00017	65.13611	G3	80	80	1	-1
202	63.00017	67.27362	G2	80	80	1	-1
203	63.00017	67.27362	D3	80	80	1	-1
204	63.75017	64.46111	E5	80	80	0	-1
205	64.50017	65.21111	B4	80	80	0	-1
206	64.50017	65.13611	G3	80	80	1	-1
