//Version: PianoFingering_v170101
113	19.78263	19.89042	B2	33	80	0	-1
114	20.00002	20.10781	C#3	33	80	0	-1
115	20.00002	20.21650	F#1	33	80	1	-1
116	20.21741	20.32520	A#2	33	80	0	-1
117	20.43480	20.65129	C#3	33	80	0	-1
118	20.43480	20.65129	C#2	33	80	1	-1
119	20.86958	20.97737	D3	33	80	0	-1
120	20.86958	21.08607	D1	33	80	1	-1
121	21.08698	21.19477	A#2	33	80	0	-1
122	21.30437	21.52085	D3	33	80	0	-1
123	21.30437	21.52085	A#1	33	80	1	-1
124	21.73915	22.60781	C#3	33	80	0	-1
125	21.73915	21.95564	F#1	33	80	1	-1
126	22.17393	22.39042	C#2	33	80	1	-1
127	22.60872	22.71651	F#3	33	80	0	-1
128	22.60872	22.82520	F#1	33	80	1	-1
129	22.82611	22.93390	G#3	33	80	0	-1
130	23.04350	23.15129	A#3	33	80	0	-1
131	23.04350	23.25998	C#2	33	80	1	-1
132	23.26089	23.36868	B3	33	80	0	-1
133	23.47828	23.58607	C#4	33	80	0	-1
134	23.47828	23.69477	F#1	33	80	1	-1
135	23.69567	23.80346	A#3	33	80	0	-1
136	23.91306	24.12955	C#4	33	80	0	-1
137	23.91306	24.12955	C#2	33	80	1	-1
138	24.34785	24.45564	D4	33	80	0	-1
139	24.34785	24.56433	D1	33	80	1	-1
140	24.56524	24.67303	A#3	33	80	0	-1
141	24.78263	24.99912	D4	33	80	0	-1
142	24.78263	24.99912	A#1	33	80	1	-1
143	25.21741	25.32520	C#4	33	80	0	-1
144	25.21741	25.43390	F#1	33	80	1	-1
145	25.43481	25.54260	A#3	33	80	0	-1
146	25.65220	25.86868	C#4	33	80	0	-1
147	25.65220	25.86868	C#2	33	80	1	-1
148	26.08698	26.19477	F#3	33	80	0	-1
149	26.08698	26.30347	F#1	33	80	1	-1
150	26.30437	26.41216	G#3	33	80	0	-1
151	26.52176	26.62955	A#3	33	80	0	-1
152	26.52176	26.73825	C#2	33	80	1	-1
153	26.73915	26.84694	B3	33	80	0	-1
154	26.95655	27.06434	C#4	33	80	0	-1
155	26.95655	27.17303	F#1	33	80	1	-1
156	27.17394	27.28173	A#3	33	80	0	-1
157	27.39133	27.60781	C#4	33	80	0	-1
158	27.39133	27.60781	C#2	33	80	1	-1
159	27.82611	27.93390	D4	33	80	0	-1
160	27.82611	28.04260	D1	33	80	1	-1
161	28.04350	28.15129	A#3	33	80	0	-1
162	28.26090	28.47738	D4	33	80	0	-1
163	28.26090	28.47738	A#1	33	80	1	-1
164	28.69568	29.56434	C#4	33	80	0	-1
165	28.69568	29.56434	C#3	33	80	0	-1
166	28.69568	28.91216	F#1	33	80	1	-1
167	29.13046	29.34695	C#2	33	80	1	-1
168	29.56524	29.67303	B1	33	80	0	-1
169	29.56524	29.78173	B0	33	80	1	-1
170	29.78264	29.89043	C#2	33	80	0	-1
171	30.00003	30.10782	D2	33	80	0	-1
172	30.00003	30.21651	F#1	33	80	1	-1
173	30.21742	30.32521	E2	33	80	0	-1
174	30.43481	30.54260	F#2	33	80	0	-1
175	30.43481	30.65130	B0	33	80	1	-1
176	30.65220	30.75999	D2	33	80	0	-1
177	30.86959	31.08608	F#2	33	80	0	-1
178	30.86959	31.08608	F#1	33	80	1	-1
179	31.30438	31.41217	F2	33	80	0	-1
180	31.30438	31.52086	B0	33	80	1	-1
181	31.52177	31.62956	C#2	33	80	0	-1
182	31.73916	31.95564	F2	33	80	0	-1
183	31.73916	31.95564	F#1	33	80	1	-1
184	32.17394	32.28173	E2	33	80	0	-1
185	32.17394	32.39043	B0	33	80	1	-1
186	32.39133	32.49912	C2	33	80	0	-1
187	32.60872	32.82521	E2	33	80	0	-1
188	32.60872	32.82521	F#1	33	80	1	-1
189	33.04351	33.15130	B1	33	80	0	-1
190	33.04351	33.25999	B0	33	80	1	-1
191	33.26090	33.36869	C#2	33	80	0	-1
192	33.47829	33.58608	D2	33	80	0	-1
193	33.47829	33.69478	F#1	33	80	1	-1
194	33.69568	33.80347	E2	33	80	0	-1
195	33.91307	34.02086	F#2	33	80	0	-1
196	33.91307	34.12956	B0	33	80	1	-1
197	34.13047	34.23826	D2	33	80	0	-1
198	34.34786	34.45565	F#2	33	80	0	-1
199	34.34786	34.56434	F#1	33	80	1	-1
200	34.56525	34.67304	B2	33	80	0	-1
201	34.78264	34.89043	A2	33	80	0	-1
202	34.78264	34.99913	D1	33	80	1	-1
203	35.00003	35.10782	F#2	33	80	0	-1
204	35.21742	35.32521	D2	33	80	0	-1
205	35.21742	35.43391	A1	33	80	1	-1
206	35.43481	35.54260	F#2	33	80	0	-1
207	35.65221	36.52087	A2	33	80	0	-1
208	35.65221	35.86869	D1	33	80	1	-1
209	36.08699	36.30347	A1	33	80	1	-1
210	36.52177	36.62956	B2	33	80	0	-1
211	36.52177	36.73826	B0	33	80	1	-1
212	36.73916	36.84695	C#3	33	80	0	-1
213	36.95656	37.06434	D3	33	80	0	-1
214	36.95656	37.17304	F#1	33	80	1	-1
215	37.17395	37.28174	E3	33	80	0	-1
216	37.39134	37.49913	F#3	33	80	0	-1
217	37.39134	37.60782	B0	33	80	1	-1
218	37.60873	37.71652	D3	33	80	0	-1
219	37.82612	38.04261	F#3	33	80	0	-1
220	37.82612	38.04261	F#1	33	80	1	-1
221	38.26090	38.36869	F3	33	80	0	-1
222	38.26090	38.47739	B0	33	80	1	-1
223	38.47830	38.58609	C#3	33	80	0	-1
224	38.69569	38.91217	F3	33	80	0	-1
225	38.69569	38.91217	F#1	33	80	1	-1
226	39.13047	39.23826	E3	33	80	0	-1
227	39.13047	39.34696	B0	33	80	1	-1
228	39.34786	39.45565	C3	33	80	0	-1
229	39.56525	39.78174	E3	33	80	0	-1
230	39.56525	39.78174	F#1	33	80	1	-1
231	40.00004	40.10783	B2	33	80	0	-1
232	40.00004	40.21652	B0	33	80	1	-1
233	40.21743	40.32522	C#3	33	80	0	-1
234	40.43482	40.54261	D3	33	80	0	-1
235	40.43482	40.65130	B1	33	80	1	-1
236	40.65221	40.76000	E3	33	80	0	-1
237	40.86960	40.97739	F#3	33	80	0	-1
238	40.86960	41.08609	A1	33	80	1	-1
239	41.08699	41.19478	D3	33	80	0	-1
240	41.30439	41.41217	F#3	33	80	0	-1
241	41.30439	41.52087	G1	33	80	1	-1
242	41.52178	41.62957	B3	33	80	0	-1
243	41.73917	41.84696	F#3	33	80	0	-1
244	41.73917	41.95565	F#1	33	80	1	-1
245	41.95656	42.06435	D3	33	80	0	-1
246	42.17395	42.28174	F#3	33	80	0	-1
247	42.17395	42.39044	E1	33	80	1	-1
248	42.39134	42.49913	B3	33	80	0	-1
249	42.60873	43.47739	B2	33	80	0	-1
250	42.60873	42.82522	D1	33	80	1	-1
251	43.04352	43.26000	C#1	33	80	1	-1
252	43.47830	43.58609	B3	49	80	0	-1
253	43.47830	43.69479	B0	49	80	1	-1
254	43.69569	43.80348	C#4	49	80	0	-1
255	43.91308	44.02087	D4	49	80	0	-1
256	43.91308	44.02087	F#3	49	80	0	-1
