//Version: PianoFingering_v170101
112	16.65094	16.79399	B4	64	80	1	-1
113	16.80558	16.88161	D#7	64	80	0	-1
114	16.96022	17.06074	B5	64	80	0	-1
115	17.11486	17.19089	D#7	64	80	0	-1
116	17.26950	17.37002	A#5	64	80	0	-1
117	17.42414	17.50017	D#7	64	80	0	-1
118	17.48600	17.79399	B3	64	80	1	-1
119	17.53239	17.75790	G#4	64	80	1	-1
120	17.57878	17.73213	G#5	64	80	0	-1
121	17.57878	17.72182	D#5	64	80	1	-1
122	17.73342	17.80945	D#7	64	80	0	-1
123	17.88806	17.98857	G5	64	80	0	-1
124	18.04270	18.11873	D#7	64	80	0	-1
125	18.19734	18.29785	G#5	64	80	0	-1
126	18.35198	18.42801	D#7	64	80	0	-1
127	18.41383	18.72182	D#4	64	80	1	-1
128	18.46022	18.68574	A#4	64	80	1	-1
129	18.50662	18.65997	A#5	64	80	0	-1
130	18.50662	18.64966	G5	64	80	1	-1
131	18.66125	18.73729	D#7	64	80	0	-1
132	18.81589	19.10842	D#5	64	80	0	-1
133	18.97053	19.04656	D#7	64	80	0	-1
134	19.12517	19.41770	D#5	64	80	0	-1
135	19.27981	19.35584	D#6	64	80	0	-1
136	19.43445	19.58780	E5	64	80	0	-1
137	19.43445	19.72698	G4	64	80	1	-1
138	19.43445	19.72698	A#4	64	80	1	-1
139	19.58909	19.66512	D#6	64	80	0	-1
140	19.74373	19.89708	D#5	64	80	0	-1
141	19.89837	19.97440	D#6	64	80	0	-1
142	20.05301	20.19863	C#5	64	80	0	-1
143	20.05301	20.20636	D#5	64	80	0	-1
144	20.20765	20.28368	D#6	64	80	0	-1
145	20.36229	20.65036	D#5	64	80	0	-1
146	20.36229	20.65036	G#4	64	80	1	-1
147	20.36229	20.65036	B4	64	80	1	-1
148	20.51457	20.58944	D#6	64	80	0	-1
149	20.66685	20.74173	G#5	64	80	0	-1
150	20.81914	20.89401	B5	64	80	0	-1
151	20.97142	21.12244	D#6	76	80	0	-1
